O1,O2,T3,T4
0.4,0.24624237655866296,0.09817247216460434,0.3244197124669194
0.4,0.2474726176000763,0.09824647736213432,0.3260165462651694
0.4,0.24668717068402357,0.09819307154948383,0.32494690413179794
0.4,0.24689774217390267,0.09812593281358034,0.3252745869394178
0.4,0.24733147366664282,0.09825563264430298,0.3256415611663448
0.4,0.24631371146556041,0.0980408649834299,0.3246093031018287
0.4,0.24796242519609948,0.09834108194454379,0.32640793457787953
0.4,0.246127172591374,0.09804887585532747,0.32436211048327496
0.4,0.248238991011611,0.0983700736714112,0.3267451541377584
0.4,0.24694542593519778,0.09819001978876093,0.32527420546932745
0.4,0.2491358271940491,0.09850892878430251,0.3278468397587202
0.4,0.246665426888873,0.09817895715614047,0.3249682664568581
0.4,0.2493143551963379,0.09851732112629044,0.3280776291633884
0.4,0.24695419974727606,0.09824418854159217,0.3252967122046587
0.4,0.24892334835371815,0.09847917411725438,0.32770264406456384
0.4,0.24719605178456477,0.09830560522614024,0.32562782824309183
0.4,0.248002098085497,0.09835786662851966,0.32675926853110177
0.4,0.247320029563932,0.098325441670839,0.32586548410938654
0.4,0.24687218367784852,0.09820566006246573,0.325565648618363
0.4,0.24753174546408221,0.09835367045752569,0.3261893522161028
0.4,0.24610466585604274,0.09812402546312854,0.32469971151324417
0.4,0.24781899244212385,0.09839944686836898,0.32652619030589136
0.4,0.24661774312757792,0.09822664091743558,0.32521126290441793
0.4,0.24836296879097824,0.09848031852752545,0.32716591564742625
0.4,0.2465918031614334,0.09825181794339938,0.32515327945068306
0.4,0.24975686050115634,0.09868364208568772,0.328786782061369
0.4,0.24581589299763967,0.09815950218153208,0.32425110268697993
0.4,0.2504137519967575,0.0987469661206876,0.3295287413871206
0.4,0.2459330043153804,0.09819116419903202,0.3242842905848413
0.4,0.2485632405884176,0.09849023674987484,0.3273642800944139
0.4,0.24697556207233629,0.09833040078201369,0.32547485873685716
0.4,0.24768280761986505,0.09835557780797749,0.3264018310564337
0.4,0.247166678587607,0.09834985575662208,0.32570602961161577
0.4,0.246628424290108,0.09821824857544763,0.32519714851107456
0.4,0.2474588846768233,0.0984070762701762,0.326076437069356
0.4,0.24596924397396466,0.09818429773740553,0.32449104737381684
0.4,0.24766144529480486,0.09845514150156165,0.3263324034999881
0.4,0.24649376534821069,0.09829072789261617,0.3250209093293279
0.4,0.24853882650263454,0.09857339722957346,0.327384498009203
0.4,0.24603943447059104,0.09825334382376082,0.32449409913453975
0.4,0.24779915599742508,0.09848947380969411,0.3264701142026083
0.4,0.24704270080823976,0.0984147056719834,0.3255892997639654
0.4,0.25031304389290226,0.09880685692487423,0.32946122118112675
0.4,0.24585060677586248,0.09828347996089931,0.3242160074386668
0.4,0.2481760484467015,0.09852876522900127,0.3269500035762821
0.4,0.2468405216603486,0.0984108909710798,0.32538254297498986
0.4,0.2472452614262213,0.09838456953484491,0.3259566554609828
0.4,0.2469694585508905,0.09843263476623036,0.3255534415754715
0.4,0.24618286722456667,0.0982827170207186,0.3246596571537563
0.4,0.24730324487995614,0.09851159907493504,0.3258910426054407
0.4,0.24567513053429654,0.09824533295186325,0.32404205707746225
0.4,0.2474298929499559,0.09852342464773621,0.32602875330806097
0.4,0.2462351286269461,0.0983700736714112,0.3245688672722504
0.4,0.24829315976444222,0.09866037241017572,0.3269812841236917
0.4,0.2459310969649286,0.09835290751734498,0.3241942636435162
0.4,0.24857773645185133,0.0986916529575853,0.3273112557518537
0.4,0.2461603604892354,0.09841203538135089,0.3244090313043893
0.4,0.2483614429106168,0.09865732064945283,0.3270045537992037
0.4,0.24642319338149393,0.09845857473237489,0.3246634718546599
0.4,0.24761109124287725,0.09854173521207353,0.32614739050616315
0.4,0.2465643373149274,0.09848146293779654,0.3247657058388766
0.4,0.24657158524664427,0.09840745774026656,0.32487061011372576
0.4,0.2467653720525475,0.0985371575709892,0.3249301194478221
0.4,0.24570717402188685,0.09832010108957395,0.3237525212788785
0.4,0.24716362682688411,0.09858369692201321,0.32530167131583343
0.4,0.2453909353169778,0.09830751257659204,0.32326767279403
0.4,0.24740509739408245,0.09862260687123,0.3255484824642968
0.4,0.24613175023245834,0.09847612235653148,0.32405273823999237
0.4,0.24831909973058675,0.09877786519800683,0.3266341463414634
0.4,0.24578346803995899,0.09845514150156165,0.3236933934148726
0.4,0.24843506663805642,0.09881410485659109,0.32682755167727634
0.4,0.24613480199318122,0.0985497460839711,0.3240485420689984
0.4,0.24805970006914146,0.098766421095296,0.3263694060987531
0.4,0.24645027775790956,0.09860772953770594,0.32437355458598577
0.4,0.24702629759435424,0.0986256586319529,0.3251727344252915
0.4,0.24669403714565005,0.0986451136065613,0.3246615645042081
0.4,0.24781670362158167,0.0986847864959588,0.3262095701308919
0.4,0.246405264287247,0.09866495005126004,0.3242568247383354
0.4,0.24541191617194766,0.09845208974083876,0.32326118780249385
0.4,0.24727463462317908,0.09875001788141048,0.3253058674868274
0.4,0.24576630188589277,0.09852380611782657,0.3236590611067401
0.4,0.24784607681853946,0.0988198269079465,0.32600853539327185
0.4,0.24607262236845243,0.09858560427246502,0.324033283265384
0.4,0.2482603533366712,0.09889039887466324,0.32651245738263834
0.4,0.24642510073194573,0.09864435066638057,0.32437546193643757
0.4,0.2508112438309134,0.09921350404119877,0.3294410032663377
0.4,0.24396805187993229,0.09830751257659204,0.3215590682593043
0.4,0.24899125002980235,0.09895791908065708,0.3273036263500465
0.4,0.24665436425625253,0.09869394177812746,0.3244265789285459
0.4,0.247621390935317,0.0987362849581575,0.32566978995303153
0.4,0.2472143623489021,0.09873475907779605,0.32512352478363493
0.4,0.2466322389910116,0.09861726628996495,0.3246100660420094
0.4,0.24752754929308823,0.09881257897622965,0.325486302839568
0.4,0.24605393033402476,0.09857072693894095,0.3238455999809265
0.4,0.24798111723052715,0.09885606656653077,0.32587730968218775
0.4,0.24674133943685478,0.0986916529575853,0.3245486493574613
0.4,0.24883866199365806,0.0989850034570727,0.32695305533700497
0.4,0.24616150489950647,0.09865541329900103,0.32393944162315524
0.4,0.24938263834251245,0.09910631094580741,0.3277533795865818
0.4,0.24533447774360442,0.09863901008511551,0.32333900770092744
0.4,0.24786362444269605,0.09898385904680161,0.3265063538611926
0.4,0.2451830341177312,0.09872484085544668,0.3236476170040293
0.4,0.2464167083899578,0.09887170684023557,0.32530624895691773
0.4,0.24478363493312352,0.09876603962520564,0.32348205898481275
0.4,0.24499878406408698,0.0987256037956274,0.32385017762201085
0.4,0.2447237441289369,0.0987595546336695,0.32342560141143933
0.4,0.24402756121402858,0.09858903750327826,0.32261268864888065
0.4,0.2452753498795985,0.09882020837803686,0.323889469041318
0.4,0.2438173711942398,0.09856805664830842,0.3221305104546647
0.4,0.2458620508785733,0.09887399566077773,0.32434837756002194
0.4,0.24491638652456907,0.09872789261616957,0.32318336790406027
0.4,0.24713234627947453,0.09901857282502444,0.3256900078678206
0.4,0.24475426173616577,0.09872102615454308,0.32285034451517536
0.4,0.24770836611591923,0.09908609303101829,0.3262400877381208
0.4,0.2453299001025201,0.09880380516415135,0.32341186848818637
0.4,0.24765496030326872,0.09904603867153042,0.32613213170254873
0.4,0.2457613427747181,0.09884881863481391,0.3238162267839687
0.4,0.24708046634718547,0.09894456762749446,0.3253886464964357
0.4,0.2460329494790549,0.09888429535321747,0.3240592232315285
0.4,0.24619354838709678,0.09882516748921155,0.32430946761080515
0.4,0.24645256657845171,0.09894838232839806,0.3245196576305939
0.4,0.2455221610280619,0.09876336933457311,0.3234668001811983
0.4,0.24670281095772836,0.0990227689960184,0.32489159096869563
0.4,0.24448837708318433,0.09874734759077797,0.3225867486827361
0.4,0.24629006031995804,0.09904680161171113,0.3247065779748707
0.4,0.24522919199866486,0.09888353241303674,0.323448489616861
0.4,0.2473921274110102,0.09918298643396992,0.3259936580597478
0.4,0.24495911117468946,0.09888162506258494,0.3231112700569821
0.4,0.2474783396514317,0.09921159669074697,0.32614166845480774
0.4,0.245152135040412,0.09893998998641013,0.3234233125908972
0.4,0.24776482368929262,0.09925432134086737,0.3266265169396562
0.4,0.244994587893093,0.09897127053381971,0.3232741577855661
0.4,0.24600853539327183,0.09903497603890996,0.3246031995803829
0.4,0.24529823808502016,0.09902505781656057,0.32366363874782444
0.4,0.24492172710583412,0.0989228238323439,0.3234462007963188
0.4,0.24535965476956823,0.09911012564671101,0.3238612402546313
0.4,0.24433197434613643,0.09895868202083781,0.3227709987363803
0.4,0.245495839591827,0.09917802732279522,0.3240748635052333
0.4,0.2442594950289679,0.09898919962806667,0.32275802875330806
0.4,0.2462645018239039,0.09931535655532508,0.32509338864649645
0.4,0.24293617528550654,0.0988606442076151,0.3213061535893951
0.4,0.2463411773120664,0.09936265884652981,0.3252104999642372
0.4,0.24379944209999285,0.09903077986791599,0.32224838471258616
0.4,0.24636025081658441,0.09936456619698163,0.3252570393152612
0.4,0.24407219321460077,0.0991024962449038,0.3225150323057483
0.4,0.2457437951505615,0.09928140571728299,0.324530338793124
0.4,0.24417442719881746,0.0991269103306869,0.322613070118971
0.4,0.24466042009393701,0.0991364470829459,0.32335731826526476
0.4,0.24429077557637746,0.0991646758696326,0.32278167989891043
0.4,0.2435862003194812,0.0990132322437594,0.3221156331211406
0.4,0.2445101208783349,0.09920015258803615,0.32302543928665095
0.4,0.24293579381541616,0.09895563026011492,0.3213065350594855
0.4,0.24498657702119545,0.09928712776863839,0.3235034213098729
0.4,0.24293617528550654,0.09898195169634981,0.321253129246835
0.4,0.24570793696206758,0.09935846267553584,0.32434456285911833
0.4,0.24331077891424077,0.09903535750900032,0.32161018525141266
0.4,0.24660935078559,0.09948053310445128,0.32534363302577307
0.4,0.24377502801420978,0.09909677419354838,0.3220545979066829
0.4,0.2460905514626994,0.09934396681210214,0.3246569868631238
0.4,0.24469513387215985,0.09917993467324702,0.32295868202083783
0.4,0.2480379562739909,0.09954767184035478,0.3268481510621558
0.4,0.24432625229478103,0.09913759149321699,0.3224028800991822
0.4,0.2481466752497437,0.099518298643397,0.32691757861860143
0.4,0.24447502563002171,0.09914483942493384,0.3223597739789715
0.4,0.24471802207758148,0.09908037097966288,0.32268631237632023
0.4,0.24614624609589206,0.09932451183749375,0.32420494480604634
0.4,0.24463867629878647,0.09907922656939179,0.3224806999976158
0.4,0.24664253868345135,0.09935007033354791,0.3246428724697804
0.4,0.24556793743890518,0.09919061583577712,0.3233832582314093
0.4,0.24791703025534656,0.09949998807905967,0.32606079679565125
0.4,0.2455316977803209,0.09919137877595785,0.3232779724864697
0.4,0.2485380635624538,0.09954767184035478,0.3266955630260115
0.4,0.24615540137806072,0.09923868106716258,0.32387306582743247
0.4,0.24857201440049592,0.0994900698567103,0.3266490236749875
0.4,0.24670052213718618,0.09929475717044561,0.3244185680566483
0.4,0.2481352311470329,0.0993996614452948,0.3260543118041151
0.4,0.24717011181842025,0.09934015211119854,0.32483551486541257
0.4,0.24744400734329924,0.09927873542665046,0.32522346994730944
0.4,0.24746422525808837,0.09935426650454188,0.3251223803733639
0.4,0.24684891400233652,0.09915323176692177,0.3244860882626422
0.4,0.24793534081968385,0.09941682759936105,0.32555573039601365
0.4,0.24673790620604155,0.09918184202369883,0.32467262713682854
0.4,0.24876198650549555,0.0994668001811983,0.32689202012254726
0.4,0.24773316167179268,0.09931230479460221,0.3255553489259233
0.4,0.249970102281668,0.09960832558472213,0.3280894547361896
0.4,0.24765496030326872,0.09931268626469256,0.3252612354862552
0.4,0.2503904823212455,0.0996289249696016,0.32840073432992395
0.4,0.24831223326896026,0.09937295853896956,0.32583038886107335
0.4,0.2503107550723601,0.09955110507116802,0.32821991750709295
0.4,0.24874443888133896,0.09938402117159002,0.3262431394988437
0.4,0.2502954962687457,0.09948739956607777,0.32812378704432205
0.4,0.24899544620079633,0.09939851703502373,0.32634155878215676
0.4,0.2490461817228143,0.09930009775171066,0.326405264287247
0.4,0.250007104880433,0.09949045132680066,0.3271998664854684
0.4,0.24894280332832655,0.09925546575113846,0.32596275898242855
0.4,0.2506441599313354,0.0995152468826741,0.3278247144934793
0.4,0.24969773263715042,0.09935731826526477,0.3266738192308609
0.4,0.25159630927687576,0.09964837994421,0.32884781727582674
0.4,0.24924263881935008,0.09932870800848771,0.32613098729227763
0.4,0.252003719333381,0.0997261998426436,0.32937500894070526
0.4,0.24942192976181962,0.09940919819755382,0.3264399780654698
0.4,0.2517088429535322,0.09972543690246287,0.3292792599480247
0.4,0.2493532651455547,0.09946756312137901,0.32658112199890327
0.4,0.2502134801993181,0.0995862003194812,0.32789566793028635
0.4,0.2488520134468207,0.09950571013041509,0.32639954223589157
0.4,0.2494406217962473,0.09957284886631858,0.32752945664354005
0.4,0.2479223708366116,0.09951677276303555,0.3257514245523687
0.4,0.2470541449109506,0.09937219559878883,0.3250376940133038
0.4,0.24776558662947334,0.09956636387478245,0.3257727868774289
0.4,0.24599670982047064,0.09930925303387932,0.32396347423884797
0.4,0.24761376153350978,0.09961404763607754,0.32574799132155546
0.4,0.24631981498700617,0.09944238609541521,0.3243643993038171
0.4,0.24836067997043607,0.09974336599670983,0.32669441861574045
0.4,0.24581398564718784,0.09940576496674058,0.3237815130057459
0.4,0.24872994301790527,0.09980821591207115,0.3271163245356794
0.4,0.24625954271272918,0.09949350308752354,0.32424576210571493
0.4,0.24872307655627876,0.09978380182628806,0.3271056433731493
0.4,0.24666847864959587,0.09954576448990296,0.3246535536323105
0.4,0.24811119853134017,0.09967889755143886,0.3263526214147772
0.4,0.24692978566149298,0.09957513768686074,0.324837040745774
0.4,0.24723419879360084,0.09955339389171018,0.3252524616741769
0.4,0.2473822091886608,0.09962091409770403,0.3253337148034237
0.4,0.24695114798655318,0.09946985194192118,0.32496979233721957
0.4,0.24738831271010658,0.09964990582457145,0.32518570440836375
0.4,0.24708542545836015,0.09957437474668002,0.32486336218200895
0.4,0.2481165391126052,0.09970254869704122,0.32597801778604296
0.4,0.2473299477862814,0.09959802589228238,0.3250987292277615
0.4,0.2484877095105262,0.09975824333023389,0.32629578237131346
0.4,0.24758286245619054,0.09964761700402928,0.3252200367164962
0.4,0.24867386691462223,0.09977502801420976,0.32638809813318076
0.4,0.2478056409889612,0.09967050520945092,0.32536842858164655
0.4,0.251702357961996,0.10016565338673915,0.3293639463080848
0.4,0.2459555110507117,0.09947824428390911,0.32273895524879004
0.4,0.25191674415277876,0.10018625277161863,0.329766015783325
0.4,0.245653386739146,0.09946260401020433,0.32245552297165203
0.4,0.24755692249004602,0.09961595498652934,0.3247420546932742
0.4,0.24783425124573827,0.0997193333810171,0.3250251055003219
0.4,0.2468676060367642,0.09953203156664998,0.3240378609064683
0.4,0.24821801015664116,0.09977388360393868,0.32554009012230883
0.4,0.24654831557113227,0.09950876189113797,0.32362739908924015
0.4,0.24845681043320697,0.09979677180936032,0.32578766421095295
0.4,0.2471891853229383,0.09963350261068593,0.32431709701261235
0.4,0.24943909591588584,0.09993257516152874,0.32698548029468566
0.4,0.24694733328564958,0.09962625467896907,0.3241484872326729
0.4,0.24963326419187945,0.09995851512767327,0.3273513101113416
0.4,0.24726128317001644,0.09969224900460148,0.32459900340938896
0.4,0.24822563955844837,0.09977884271511336,0.3257865198006819
0.4,0.2477999189376058,0.0997483251078845,0.32530701189709843
0.4,0.24987511622916816,0.09993295663161911,0.32786133562215386
0.4,0.24721932146007677,0.09970407457740267,0.32464935746131657
0.4,0.2473688577354982,0.09962358438833656,0.3249133347638462
0.4,0.24789757528073816,0.09978036859547482,0.32541115323176695
0.4,0.24672989533414397,0.09956521946451136,0.3241214028562573
