O1,O2,T3,T4
64.93651202173433,15.96124208043653,3.2583406417713094,38.58635980519111
64.93584257337378,16.90140603118809,2.9330776863823504,39.365681281522704
64.9329976749265,15.901922739520282,3.2607434297983677,38.51752523820252
64.93115696825481,17.038586551997437,2.8944635961295453,39.47565881427791
64.92914871450873,16.08883043087146,3.194587584422348,38.65612143308956
64.93416896727358,17.001651750225548,2.9272915106211297,39.43782776504909
64.93768334515619,16.244185493827516,3.109852632825396,38.78089410950973
64.9381856574372,16.716434295024534,2.997889091199876,39.20819227987226
64.93249582100036,16.272450569218563,3.051171664057563,38.80532019615479
64.94370814720466,16.307044151094825,3.1426058220905273,38.85387285525773
64.94471238064021,16.39022707670762,3.013692668050082,38.9136245058966
64.94588377657334,15.958599218611285,3.2118641335376554,38.56585646632679
64.94672087034998,16.51589529100579,2.9320965527439995,39.033820969471805
64.95140702602016,15.801019138367325,3.1956911799180268,38.44992541909976
64.94287151118218,16.57686210151198,2.8872571499380313,39.13275956790859
64.94069593128404,16.07224702739538,3.066010525545186,38.70147159891218
64.94337340441787,16.91482129750985,2.762106321617056,39.439368738775556
64.94571662168862,15.95201898368321,3.082017674229837,38.609800116094696
64.93835280281944,17.007958191192046,2.754214490440255,39.539812892840075
64.93617729713115,16.07581710529786,2.9801684606398164,38.72491516322231
64.94387573827544,17.11278444070312,2.683806854048182,39.65767717957499
64.94554902828894,16.00439592491582,2.9992544025101604,38.69283872606418
64.94220203068262,16.388806582514846,2.936309742143545,39.06040861505661
64.94019360948423,16.106360060238963,2.9304599006135574,38.79284674657711
64.94002646177931,15.911000539269374,3.04388451396264,38.67445878541038
64.93701389087614,16.122508418069657,2.853238847661207,38.832403167047154
64.93918941030377,15.505250871144735,3.1279689472817487,38.37226082933206
64.9329976749265,16.065453965972925,2.835928712469596,38.84942355371052
64.94755753068367,15.60276971407307,3.0232220141528385,38.50129810114588
64.93366710890996,16.317478211160118,2.738008429620287,39.1172650370793
64.9329976749265,15.312597234469175,3.056697422693686,38.28326144557973
64.94337340441787,16.411090984244886,2.6493079640104806,39.213120600459575
64.95123942542138,15.410128166481538,2.9814910169360007,38.362530853431
64.94722277816982,16.378054136116535,2.6536834413498336,39.20831061844369
64.93952414251811,15.475429064821459,2.9028371196497056,38.41346537508768
64.94772468789125,16.124514885371454,2.7079450512861607,38.98302845307532
64.95441948550447,15.58425130870198,2.8395131927941457,38.48144176873209
64.9478922840434,15.953306498793793,2.7754905268867764,38.85617294394348
64.94571662168862,15.563786698124895,2.7893589156084175,38.46649595753876
64.9565952907933,15.303087417198993,2.948158564290846,38.29622965602665
64.949900821966,15.715724718757132,2.7236961856444797,38.58662774718493
64.94805944167341,15.043760364657235,3.0226679441248248,38.05243068047484
64.94973322327279,15.815802772407562,2.686270681663619,38.674884163259016
64.96027787550167,15.266299540691989,2.8615642046111947,38.25838324763916
64.95559140603424,16.194073967755767,2.4916546084586586,39.03300924437879
64.95174178910744,14.7073432218105,2.983118055415648,37.82638304994778
64.95525663321904,16.048436422032218,2.4956675249772498,38.97051655344874
64.95793440066139,14.915120965498987,2.8547163837704965,38.050597590561836
64.95776723057082,15.826092091975019,2.5451136823104794,38.85303754472505
64.95709767478967,14.889695198889605,2.795852812382059,38.072238695058054
64.96362532982837,15.491381377953967,2.6228221875085063,38.620303729962565
64.95776723057082,14.916320209891381,2.7456138280212485,38.121408670496116
64.95910591351432,14.93171119207933,2.761842476297431,38.17140210369323
64.9607798346869,14.944773065497872,2.68257178097225,38.187618201403716
64.9664708860878,14.631614899848671,2.865307332792774,38.00742816782483
64.96178419754274,14.868233862496878,2.6480144967269688,38.14437632283319
64.95492186124977,14.285192627026044,2.889106509293796,37.676593209078355
64.9490637080953,15.146160715157528,2.550696109771488,38.3307418662314
64.96462971425669,14.787469397827829,2.7110348291795683,38.012238483214446
64.95843635096738,15.7571611373588,2.3885383161990172,38.7883561047499
64.95726484403535,14.802266654892424,2.6941677991725754,37.96565296338334
64.9614494090781,16.119067712527702,2.2911998936482525,39.02954119554051
64.9614494090781,15.196455258907587,2.6203067891936653,38.231099428324775
64.95877113181785,16.210155119213333,2.3506750090140405,39.05362926608665
64.95860396067144,15.528686085614895,2.5455107020658514,38.4291490900806
64.97048811697451,16.22209597135585,2.410856565806838,38.984513233065876
64.96496451075825,15.680048842085274,2.507203169669993,38.56040913544257
64.96262095301455,15.765432230878679,2.538882443637149,38.69590124061625
64.96027787550167,15.606587846621833,2.4739262531217,38.52378125058266
64.96998612100462,15.306142074646495,2.663161997084,38.27872794747377
64.96563410629959,15.894822735520284,2.3933069433583944,38.75241800144377
64.96178419754274,15.219998326885472,2.6488720015529466,38.18784081270076
64.96714048924271,15.984959985951248,2.334700397519649,38.81838473151564
64.97417108788353,15.497955849575954,2.5100899832026284,38.39308531798259
64.96965131181283,16.372504703666674,2.1928213716755907,39.15236702669339
64.96931650346716,15.3743535367627,2.4852339846321443,38.29901132488796
64.97919304710497,16.457276015075006,2.149889614789854,39.22252217779113
64.97952788041061,15.559786450076704,2.422512986678106,38.438254504970295
64.97634721758605,16.331295933519225,2.2218571869882844,39.10131366420232
64.96931650346716,15.725160124278698,2.375042332878239,38.54661214617692
64.97550993659156,16.101977014554745,2.352895141320808,38.88374222092862
64.97467309971074,15.843552032222973,2.3697912424591685,38.61846248826928
64.97417108788353,15.737582363017646,2.4777701326344133,38.54444393194004
64.97283181388886,16.01045388764235,2.284532002582163,38.72138761351789
64.9847172465752,15.565516235610824,2.527059155313073,38.34913800020735
64.98002991253566,16.20594667131739,2.2440402759775875,38.85983286577107
64.97166017965533,15.822168133179632,2.4120276122746307,38.50979216959153
64.97249699750557,16.67977291281602,2.091743392855589,39.22205212902906
64.97919304710497,15.851748168442025,2.4278108555277473,38.48046033811684
64.97684923765897,17.109063372718133,2.0078981935749844,39.48314921892194
64.97768652711746,16.417655020915547,2.2774772481284637,38.76196550272247
64.98371270985236,17.65951438851637,1.9234492677215542,39.7559084998758
64.98421519668874,17.01302423878881,2.1756577980829253,39.10899085065639
64.98572179091434,17.743403748369463,2.011579586748078,39.74858641788453
64.98455004268669,17.201884894752652,2.1502852819036296,39.420201791825114
64.99426006698661,17.346057449241524,2.1612644563646084,39.618025158871795
64.99124670148626,17.161646360248803,2.112400302639637,39.432986255858374
64.98940474644981,16.805804425780853,2.2700383886562863,39.19872963197453
64.9875632558851,17.143870031067532,2.045384784076961,39.45526293330232
64.99359032675612,16.430969754138275,2.3436446818466248,38.91128825529114
64.9900744655233,17.08858174799835,2.037549316396339,39.45750630751733
64.98789811034463,16.52892021801417,2.231088914550959,39.015246775882
64.98923753664567,17.304200881116007,1.917845463388709,39.688118152829986
64.99158156525515,16.284716848924177,2.2861867460980303,38.859439632007906
64.98706119521428,17.34159094728356,1.8877702042011062,39.766539751563776
64.98538694195504,16.321604056229635,2.213342763932454,38.90925577753329
64.99375798093917,17.222694937667516,1.907019430349314,39.706008640599876
64.99375798093917,16.373193465147516,2.1480107470735006,38.972011088664146
64.99208364305525,16.89295887100478,2.0191105194898675,39.45575010308117
64.98639149137176,16.358617354762856,2.1364215935699358,38.98074588627872
64.98873546963047,16.436571337521855,2.1658156880833794,39.08943230047184
64.9840475545804,16.416626162778986,2.0887204981754515,39.03504831806454
64.99476259382558,16.04848716894216,2.238383353774403,38.782464355385834
65.00547806073973,16.510571003540626,1.9811746311062108,39.125623642455196
65.01150594658242,16.000040545433496,2.1916953476679315,38.72392023722157
65.0002874424993,16.78626842406495,1.8553373679610148,39.38526723934698
64.99693906176267,15.571341239983402,2.268000497137597,38.40124896447756
64.99995255672725,16.92015150709825,1.7434702912976754,39.5202984233845
65.00296655914647,15.905079960675438,2.0543836001964824,38.67936186980127
65.00564529104024,17.066210033410435,1.663505983654058,39.64389151253943
65.00162699405155,16.04886634934288,1.9714191819503937,38.7932542062728
65.00983138441406,16.93643741557576,1.7139486687500642,39.5508802755116
65.00715212896229,16.125570353381626,1.911123453244866,38.86003046751821
65.00413847025395,16.60366157856724,1.7935799475451633,39.28806472608793
64.99794325986932,16.114104222102778,1.8816291739919107,38.86146799362249
65.01167318449076,16.14687660505555,1.9138624162602726,38.91428247100131
65.01251025509389,16.17055742152781,1.844790238135803,38.917058040039485
65.0086594229553,15.738131975494198,2.040935921891757,38.57803407367119
65.0038035747486,16.280683954378265,1.790582059837285,39.02730824189892
65.00664999406038,15.559427339793375,2.0560544546861395,38.45143000447952
64.99844580067779,16.31076237354208,1.741817941004412,39.07936705745331
64.9939251964482,15.742252777570615,1.9043511745431279,38.6004185590553
64.99459493837138,16.491328924206552,1.6348245649488053,39.241374922768685
64.99727393991832,15.743871648331492,1.8589720794438527,38.62716347797765
64.99576677543695,16.453058486774495,1.6217871339760117,39.2388328192487
64.9939251964482,15.73458706069369,1.7991079487656956,38.63173890923759
65.00782193774634,16.268725834764084,1.6239360210130769,39.108759127280905
65.01719917729186,15.765352170940764,1.7192519511492748,38.68063824599495
65.01703149344635,17.194426303416684,1.3279078360925682,39.94500265526689
65.01050120674188,15.267176861522683,1.828977239639526,38.271852672654596
65.02105025761801,15.697787925423945,1.8213677825074135,38.66134718539226
65.01401761003903,15.772826963579586,1.681112920286851,38.69485285616967
65.01251025509389,15.328862372529887,1.878041054765127,38.32790685999555
65.01301285115346,15.99338799252249,1.593828283136859,38.85614003474642
65.0213851967154,15.578562224105443,1.7537645029809563,38.315437510092515
65.01770135217183,16.177469715728172,1.5447841666404414,38.805693555748434
65.01820352895493,15.882850447951121,1.6417786752571712,38.551493722918465
65.02121794654916,16.984526606730835,1.259729045782987,39.506399092089
65.02071531936726,15.183224904801923,1.8659951713682084,37.98210889042815
65.01803628280443,16.61393700750154,1.4009900883193898,39.198083020703386
65.02071531936726,15.807580805136961,1.6140461002499162,38.49232212534475
65.03227051975043,16.497500765102714,1.4445040187475655,39.1172778869047
65.02657664148943,15.947126146101553,1.600219375523768,38.604191912794974
65.02239001908718,16.20939873419489,1.6017028627791075,38.87057201235167
65.02239001908718,16.128001170916562,1.524441832998876,38.754037029474986
65.03896959077039,15.946654734168927,1.6588852989423715,38.625112044257776
65.03327542466695,16.347149021419412,1.4305989996235728,38.897437351691636
65.02841867433106,15.952112506344932,1.633456636323834,38.55311725216921
65.02825141528731,16.729466836350174,1.321769642844591,39.1675697371649
65.03009347140969,15.711316288235894,1.7719431580150609,38.310937153538376
65.02741380624401,17.016770398013936,1.2680216602271273,39.38806660054683
65.02741380624401,16.000074167117866,1.6150878233136843,38.535618654427175
65.02624168926985,17.127674129039434,1.2251296794296331,39.512096065048055
65.02540453192017,16.15040778211736,1.5313346045603398,38.663658342393916
65.02490188885798,17.06711648573788,1.2597683613801824,39.47056300561861
65.02088300787452,16.239470459117303,1.4795980915432392,38.74203690419802
65.03545252528356,16.766541564411135,1.3367396776576859,39.2237705747297
65.0346148707222,16.262966047526835,1.4543202704716272,38.74084689549523
65.03361039466591,16.31028834762037,1.515486153997028,38.81848784499679
65.0292558507229,16.30053188124525,1.426123620240261,38.756370551319314
65.03779693254896,15.90571763276884,1.6268498698643292,38.472791265805746
65.03494984410693,16.408696086704982,1.3632628946522483,38.85183825399644
65.03160058737298,15.653623456331955,1.6607442098892145,38.262871430035936
65.03093065838235,16.466450635713333,1.3386082624870144,38.928427591233834
